game	Nebula_Jukebox_v2.9	forgottn	\N	\N	\N	\N	\N	Forgotten Worlds (US) [sound only]	1988	Capcom	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	forgottn	 Capcom CPS-1	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19263.58s	\N	\N	2097152	a256f4cd	a17b49050f1ecf1970477b12201cc3b58b31d89c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19264.59s	\N	\N	2097152	b6c51d0f	9e0969a1e49ec1462f69cd0f0f9ce630d66174ce	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	stcc	mp19265.60s	\N	\N	2097152	7d98700a	bedd37314ecab424b5b27030e1e7dc1b596303f3	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	topskatr	\N	\N	\N	\N	\N	Top Skater [Model 2C CRX] [sound only]	1997	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19759.31	\N	\N	524288	573530f2	7b205085965d6694f8e75e29c4028f7cb6f631ab	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19760.2s	\N	\N	131072	2e41ca15	a302209bfe0f1491dff2da64b32cfaa13c3d3304	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19745.32	\N	\N	4194304	7082a0af	415f9d0793a697cb1719bbd96370f4a741866527	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19746.34	\N	\N	4194304	657b5977	ca76f211d68b6b55678a4d7949bfd2ddef1b1710	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19747.18s	\N	\N	4194304	6e895aaa	4c67c1e1d58a3034bbd711252a78689db9f235bb	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19748.20s	\N	\N	4194304	fcd74de3	fd4da4cf40c4342c6263cf22eee5968292a4d2c0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19749.22s	\N	\N	4194304	842ca1eb	6ee6b2eb2ea400bdb9c0a9b4a126b4b86886e813	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	topskatr	mp19750.24s	\N	\N	4194304	cd95d0bf	40e2a2980c89049c339fefd48bf7aac79962cd2e	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vcop	\N	\N	\N	\N	\N	Virtua Cop [Model 2] [sound only]	1994	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	ep17170.7	\N	\N	131072	06a38ae2	a2c3d14d9266449ebfc6d976a956e0a8a602cfb0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	ep17171.8	\N	\N	131072	b5e436f8	1da3cb52d64f52d03a8de9954afffbc6e1549a5b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	mp17172.32	\N	\N	1048576	ab22cac3	0e872158faeb8c0404b10cdf0a3fa36f89a5093e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	mp17173.33	\N	\N	1048576	3cb4005c	a56f436ea6dfe0968b73ae7bc92bb2f4c612460d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	mp17174.4	\N	\N	2097152	a50369cc	69807157baf6e3679adc95633c82b0236db01247	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop	mp17175.5	\N	\N	2097152	9136d43c	741f80a8ff8165ffe171dc568e0da4ad0bde4809	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vcop2	\N	\N	\N	\N	\N	Virtua Cop 2 [Model 2A CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop2	ep18530.30	\N	\N	524288	ac9c8357	ad297c7fecaa9b877f0dd31e859983816947e437	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop2	mp18429.31	\N	\N	2097152	f76715b1	258418c1cb37338a694e48f3b48fadfae5f40239	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop2	mp18428.32	\N	\N	2097152	287a2f9a	78ba93ab90322152efc37f7130073b0dc516ef5d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop2	mp18427.33	\N	\N	2097152	e6a49314	26563f425f2f0906ae9278fe5de02955653d49fe	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vcop2	mp18426.34	\N	\N	2097152	6516d9b5	8f13cb02c76f7b7cd11f3c3772ff13302d55e9c3	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vf2	\N	\N	\N	\N	\N	Virtua Fighter 2 (Rev B) [Model 2A CRX] [sound only]	1995	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf2	mp17574.30	\N	\N	524288	4d4c3a55	b6c0c3f0473bd7fc3ef4f5146110dfcc899a5af9	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf2	mp17573.31	\N	\N	2097152	e43557fe	4c61a135819862df02347c118dc4d88a0adac273	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf2	mp17572.32	\N	\N	2097152	4febecc8	9683ea9bedfc5cd7b4a28e9a68792c0dc549d911	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf2	mp17571.33	\N	\N	2097152	d22dc8ca	3bba7780fa4ec23e40127a5b0104fba7d5e30b5f	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf2	mp17570.34	\N	\N	2097152	bccd324b	4c7ebdea08b2dedf621f121785ed1c40ebae4236	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	von	\N	\N	\N	\N	\N	Virtual-On Cyber Troopers [Model 2B CRX] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von	ep18643a.7	\N	\N	131072	b5e048ec	8182e05a2ffebd590a936c1359c81e60caa79c2a	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von	ep18670.31	\N	\N	524288	3e715f76	4fd997e379a8cdb94ec3b1986b3ab443fc6fa12a	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von	mp18652.32	\N	\N	4194304	037eee53	e592f9e97abe0a7bc9009d8327b93da9bc43749c	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von	mp18653.34	\N	\N	4194304	9ec3e7bf	197bc8adc823e93128c1cebf69361a7c7297f808	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vstriker	\N	\N	\N	\N	\N	Virtua Striker [Model 2B CRX] [sound only]	1994	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vstriker	ep18072.31	\N	\N	131072	73eabb58	4f6d70d6e0d7b469c5f2527efb08f208f4aa017e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vstriker	mp18063.32	\N	\N	2097152	b74d7c8a	da0bc8b3822b01087b6f9de0446cab1eb6617e8e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vstriker	mp18064.33	\N	\N	2097152	783b9910	108b23bb57e3133c555083aa4f9bc573ac6e3152	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vstriker	mp18065.34	\N	\N	2097152	046b55fe	2db7eabf4318881a67b10dba24f6f0cd68940ace	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	zerogun	\N	\N	\N	\N	\N	Zero Gunner [Model 2B CRX] [sound only]	1997	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zerogun	ep20302.31	\N	\N	524288	44ff50d2	6ffec81042fd5708e8a5df47b63f9809f93bf0f8	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zerogun	mp20303.32	\N	\N	2097152	c040973f	57a496c5dcc1a3931b6e41bf8d41e45d6dac0c31	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	zerogun	mp20304.33	\N	\N	2097152	6decfe83	d73adafceff2f1776c93e53bd5677d67f1c2c08f	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	scudrace	\N	\N	\N	\N	\N	Scud Race [Model 3 Step 1.5] [sound only]	1996	Sega	\N	\N	\N	
game_comment	Nebula_Jukebox_v2.9	scudrace	 Sega Model 3	
game_rom	Nebula_Jukebox_v2.9	scudrace	epr19692.21	\N	\N	524288	a94f5521	22b6a17d44fec8bf796e1790bcabc41f34c89baf	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	epr19612.2	\N	\N	131072	13978fd4	bb597914a34308376239afab6e04fc231e39e379	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19670.22	\N	\N	4194304	bd31cc06	d1c85d0cf79b92de5bcbe20dfb8b626ad72de019	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19671.24	\N	\N	4194304	8e8526ab	3d2cbb09bd185660feea4dd80bee5af2e2a19aa6	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19603.57	\N	\N	2097152	b1b1765f	cdcb4d6e6507322f84ac5153b386c3eb5d031e22	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19604.58	\N	\N	2097152	6ac85b49	3e74ae6e9ac7b208e2cd5ebdf80bb3cee19d436d	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19605.59	\N	\N	2097152	bec891eb	357849d2842ac77f9945eb4a0ca89253e474f617	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	scudrace	mpr19606.60	\N	\N	2097152	adad46b2	360b23870f1d15ab527fae1bb731da6e7a8b19c1	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	srally2	\N	\N	\N	\N	\N	Sega Rally 2 [Model 3 Step 2.0] [sound only]	1998	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	epr20636.bin	\N	\N	524288	7139ebf8	3e06e8aa5c3eaf371073caa51e5fc5b42826f015	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	epr20641.bin	\N	\N	131072	c9b82035	1e438f8104f79c2956bb1aeb710b01b6dc59101e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20614.bin	\N	\N	4194304	a3930e4a	6a34f5b7817db8304454235997eaa453528bc655	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20615.bin	\N	\N	4194304	62e8a94a	abed71b1c6eb2563fe58e6598c10dd266340e5e0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20637.bin	\N	\N	4194304	d66e8a02	f5d2bf4c97139fa56d14ffe2885a86e8f17ee965	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20638.bin	\N	\N	4194304	d1513382	b4d5b7680e2e73b361530d689ffdb0bab62e9ee4	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20639.bin	\N	\N	4194304	f6603b7b	9f31a2562168e5eba51864935e1c15db4e3114fb	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	srally2	mpr20640.bin	\N	\N	4194304	9eea07b7	bdcf136f29e1435c9d82718730ef209d8cfe74d8	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vf3	\N	\N	\N	\N	\N	Virtua Fighter 3 [Model 3 Step 1.0] [sound only]	1996	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf3	ep19231.21	\N	\N	524288	b416fe96	\N	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf3	mpr19209.22	\N	\N	4194304	3715e38c	b11dbf8a5840990e9697c53b4796cd70ad91f6a1	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vf3	mpr19210.24	\N	\N	4194304	c03d6502	4ca49fe5dd5105ca5f78f4740477beb64137d4be	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vs2	\N	\N	\N	\N	\N	Virtua Striker 2 [Model 3 Step 1.5] [sound only]	1997	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs2	epr19807.bin	\N	\N	524288	9641cbaf	aaffde7678b40bc940be04fb107efc4d0d416ea1	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs2	mpr19785.bin	\N	\N	4194304	e7d190e3	f263af149e303429f469a3ab601b87461256aaa7	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs2	mpr19786.bin	\N	\N	4194304	b08d889b	790b5b2d62a28c39d43aeec9ffb365ccd9dc93af	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vs298	\N	\N	\N	\N	\N	Virtua Striker 2 '98 [Model 3 Step 2.0] [sound only]	1998	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs298	epr20921.bin	\N	\N	524288	30f032a7	d29c9631bd50fabe3d86343f44c37ee535db14a0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs298	mpr20903.bin	\N	\N	4194304	e343e131	cb144516e8c6f1e68bcb774a26cdc494383d3e1b	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs298	mpr20904.bin	\N	\N	4194304	21a91b84	cd2d7231b8652ff38376b672c47127ce054d1f32	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	vs299	\N	\N	\N	\N	\N	Virtua Striker 2 '99 [Model 3 Step 2.1] [sound only]	1999	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs299	epr21539.bin	\N	\N	524288	a1d3e00e	e03bb31967929a12de9ae21923914e0e3bd96aaa	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs299	mpr21513.bin	\N	\N	4194304	cca1cc00	ba1fa3b8ef3bff7e116901a0a4bd80d2ae4018bf	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	vs299	mpr21514.bin	\N	\N	4194304	6cedd292	c1f44715697a8bac9d39926bcd6558ec9a9b2319	\N	\N	\N	\N	\N	\N	
game	Nebula_Jukebox_v2.9	von2	\N	\N	\N	\N	\N	Virtual-ON 2 [Model 3 Step 2.0] [sound only]	1998	Sega	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von2	srom0-4m.u21	\N	\N	524288	fa084de5	8a760b76bc12d60d4727f93106830f19179c9046	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von2	srom1-32.u22	\N	\N	4194304	977eb6a4	9dbba51630cbef2351d79b82ab6ae3af4aed99f0	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von2	srom2.u23	\N	\N	2097152	89f21281	338f9f9774a3dc35841aeb26b92899229eb8c82e	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von2	srom3-32.u24	\N	\N	4194304	0efc0ca8	1414becad21eb7d03d816a8cba47506f941b3c29	\N	\N	\N	\N	\N	\N	
game_rom	Nebula_Jukebox_v2.9	von2	srom4.u25	\N	\N	2097152	b7c1bebf	aaf9fcdc8b697e3432d7c9331f955f8b6cecb17d	\N	\N	\N	\N	\N	\N	
